modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Path),AbstractPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{9,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{9,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,relative,false,false,10,3,Any,"PosixPath,PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,433
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{6,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{6,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#parse#6,true,true,2,1,PosixPath,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(parse),Type{PosixPath},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,72
FilePathsBase,#chmod#37,false,false,0,1,"Union{PosixPath, WindowsPath}","Bool,typeof(chmod),SystemPath,Integer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,315
FilePathsBase,raw,true,true,0,1,UInt64,Mode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/mode.jl,165
FilePathsBase,#parse#6,false,false,2,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(parse),Type{T} where T<:AbstractPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,72
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{7,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{7,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
