modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GaussianMixtures,llpg,false,false,5,1,"Array{_A,2} where _A","GMM{Float64,Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}},Array{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,330
GaussianMixtures,covar,false,false,0,1,Any,"LinearAlgebra.AbstractTriangular{T,S} where S<:(AbstractArray{T,2} where T)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/gmms.jl,31
Sockets,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Sockets.UDPSocket",/build/source/usr/share/julia/stdlib/v1.5/Sockets/src/Sockets.jl,203
LibGit2.Error,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},LibGit2.Error.GitError",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/error.jl,78
GaussianMixtures,stats,false,false,0,1,Any,"GMM{Float64,Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/stats.jl,122
GaussianMixtures,stats,false,false,16,2,Tuple,"GMM{Float64,Array{Float64,2}},Array{T,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/stats.jl,39
GaussianMixtures,#GMM#7,false,false,3,3,"GMM{Float64,_A} where _A<:Union{AbstractArray{Float64,2}, Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}}","Symbol,Symbol,Int64,Int64,Int64,Int64,Type{GMM},Int64,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,30
GaussianMixtures,kind,true,false,0,1,Symbol,"GMM{Float64,CT<:Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/gmms.jl,40
Pkg.REPLMode,show,true,true,2,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Pkg.REPLMode.Option",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/REPLMode/REPLMode.jl,145
GaussianMixtures,sanitycheck!,true,false,19,1,"Array{Tuple{T,T} where T,1}","GMM{Float64,_A} where _A<:Union{AbstractArray{Float64,2}, Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,46
GaussianMixtures,logsumexpw,false,false,0,1,Any,"Array{T,2} where T,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,167
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},Int64",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
GaussianMixtures,avll,false,false,2,1,Any,"GMM{Float64,Array{Float64,2}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,348
GaussianMixtures,stats,false,false,0,1,Any,"GMM{Float64,Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}},Data{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/stats.jl,152
GaussianMixtures,gmmposterior,false,false,2,1,"Tuple{Array{_A,2} where _A,Array{_A,2} where _A}","GMM{Float64,Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}},Array{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,363
GaussianMixtures,logsumexpw,false,false,0,1,Any,"Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,167
