modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LinearAlgebra,issymmetric,true,false,0,1,Bool,"SymTridiagonal{var""#s828"",V} where V<:AbstractArray{var""#s828"",1} where var""#s828""<:Real",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1157
LinearOperators,#LSR1Operator#85,true,true,1,1,LSR1Operator{Float64},"Base.Iterators.Pairs{Symbol,Integer,Tuple{Symbol,Symbol},NamedTuple{(:mem, :scaling),Tuple{Int64,Bool}}},Type{LSR1Operator},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/lsr1.jl,90
LinearOperators,symmetric,false,false,0,1,Any,TimedLinearOperator{Complex{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/TimedOperators.jl,33
LinearOperators,ntprod,true,true,0,1,Int64,PreallocatedLinearOperator{Complex{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/abstract.jl,46
LinearOperators,increase_nprod,true,true,0,1,Int64,LinearOperator{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/abstract.jl,49
LinearAlgebra,adjoint,true,true,0,1,"Adjoint{Complex{Float64},Array{Complex{Float64},2}}","Array{Complex{Float64},2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/adjtrans.jl,136
LinearOperators,adjoint,true,true,0,1,LinearOperator{Int64},"AdjointLinearOperator{Int64,LinearOperator{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/adjtrans.jl,33
LinearAlgebra,issymmetric,true,true,8,3,Bool,"Array{Complex{Float64},2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1183
LinearOperators,shape,true,true,0,1,"Tuple{Int64,Int64}","ConjugateLinearOperator{Complex{Float64},LinearOperator{Complex{Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/abstract.jl,93
LinearOperators,#LinearOperator#1,true,true,0,1,LinearOperator{Float64},"Bool,Bool,Type{LinearOperator},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/constructors.jl,9
LinearAlgebra,ishermitian,true,true,8,3,Bool,"Array{Float64,2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1222
LinearOperators,#LBFGSData#53,true,false,6,1,LinearOperators.LBFGSData{Float16},"Int64,Bool,Bool,Bool,Float64,Float64,Type{LinearOperators.LBFGSData},Type{Float16},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/lbfgs.jl,21
LinearOperators,symmetric,true,false,0,1,Bool,LinearOperator{_A} where _A,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/abstract.jl,110
