modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LightGraphs,#dfs_tree#56,3,1.0,1.0,3,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/dfs.jl,90
LightGraphs,merge_vertices!,3,1.0,0.0,1,0,0,2237,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/operators.jl,814
LightGraphs.Experimental,vf2match!,50,1.0,0.64,1,0,0,2733,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/vf2.jl,359
LightGraphs,bellman_ford_shortest_paths,27,1.0,1.0,6,0,0,1054,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/bellman-ford.jl,34
LightGraphs,karp_minimum_cycle_mean,3,0.3333333333333333,0.3333333333333333,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,331
LightGraphs,self_avoiding_walk,3,1.0,1.0,3,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/randomwalks.jl,102
LightGraphs,#clique_percolation#140,1,1.0,1.0,1,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,338
LightGraphs,dijkstra_shortest_paths,6,1.0,1.0,3,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/dijkstra.jl,143
LightGraphs,#neighborhood#67,12,1.0,1.0,3,0,0,125,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/connectivity.jl,637
LightGraphs,indegree,6,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/core.jl,71
LightGraphs.SimpleGraphs,inneighbors,16,1.0,0.8125,6,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/SimpleGraphs.jl,92
LightGraphs.Experimental.ShortestPaths,dists,3,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/astar.jl,124
LightGraphs,ncycles_n_i,3,1.0,1.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/cycles/johnson.jl,9
LightGraphs.Experimental.ShortestPaths,shortest_paths,13,1.0,1.0,6,0,0,1048,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/desopo-pape.jl,19
LightGraphs,DefaultEditHeuristic,27,1.0,0.3333333333333333,1,0,0,143,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/edit_distance.jl,109
LightGraphs,#self_avoiding_walk#62,3,1.0,0.0,3,0,0,582,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/randomwalks.jl,102
