modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ArchGDAL,addfielddefn!,true,true,0,1,ArchGDAL.IFeatureLayer,"ArchGDAL.IFeatureLayer,ArchGDAL.FieldDefn",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/featurelayer.jl,770
ArchGDAL,buffer,false,false,0,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","var""#338#343""{ArchGDAL.IFeatureLayer},ArchGDAL.IGeometry,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,#createRAT#150,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.createRAT),var""#254#262""{ArchGDAL.IRasterBand{UInt8}},ArchGDAL.ColorTable",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,attributeio!,true,true,1,1,"Array{Int32,1}","ArchGDAL.RasterAttrTable,GDAL.GDALRWFlag,Int64,Int64,Int64,Array{Int32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/rasterattributetable.jl,216
ArchGDAL,#importEPSG#181,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.importEPSG),var""#545#550"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,ngeom,true,true,0,1,Int32,ArchGDAL.IFeatureDefnView,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/featuredefn.jl,240
ArchGDAL,#unsafe_gdaltranslate#103,true,false,0,1,ArchGDAL.Dataset,"String,typeof(ArchGDAL.unsafe_gdaltranslate),ArchGDAL.Dataset,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/utilities.jl,34
ArchGDAL,#getmaskband#175,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.getmaskband),var""#250#258"",Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
GeoFormatTypes,val,true,true,0,1,String,"GeoFormatTypes.ESRIWellKnownText{GeoFormatTypes.CRS,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/GeoFormatTypes/or44m/src/GeoFormatTypes.jl,88
ArchGDAL,setcolorentry!,true,true,0,1,ArchGDAL.ColorTable,"ArchGDAL.ColorTable,Int64,GDAL.GDALColorEntry",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/colortable.jl,84
ArchGDAL,initializeRAT!,true,true,1,1,ArchGDAL.RasterAttrTable,"ArchGDAL.RasterAttrTable,ArchGDAL.ColorTable",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/rasterattributetable.jl,330
ArchGDAL,#polygonize#194,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.polygonize),var""#70#84"",ArchGDAL.Geometry",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,#unsafe_create#57,true,false,0,1,ArchGDAL.Dataset,"String,Int64,Int64,Int64,DataType,Ptr{Cstring},typeof(ArchGDAL.unsafe_create),ArchGDAL.Driver",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/dataset.jl,205
ArchGDAL,addpoint!,true,true,0,1,ArchGDAL.IGeometry,"ArchGDAL.IGeometry,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/geometry.jl,1023
ArchGDAL,maskflags,true,true,0,1,Int32,ArchGDAL.IRasterBand{UInt8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/rasterband.jl,583
