modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Memento,#DefaultHandler#28,true,true,0,1,"DefaultHandler{DefaultFormatter,IOStream}","Nothing,Type{DefaultHandler},IOStream,DefaultFormatter,Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,101
Memento.TestUtils,occursin_msg,false,false,0,1,Any,"var""#35#50"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,17
Memento,emit,true,false,0,1,Nothing,"DefaultHandler{F<:Formatter,O<:IO},DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,206
Memento,error,true,true,2,0,Union{},"var""#8#13"",Logger",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,440
Memento,getfilters,false,false,0,1,"Array{Memento.Filter,N} where N","DefaultHandler{DefaultFormatter,IOStream}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,172
Memento,#FileRoller#3,true,true,0,1,FileRoller,"Int64,Type{FileRoller},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/io.jl,67
Memento,getlevels,true,true,0,1,"Union{Nothing, Dict{AbstractString,Int64}}","DefaultHandler{DefaultFormatter,Syslog}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,183
Memento,#config!#71,true,true,1,1,Logger,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:fmt, :colorized),Tuple{String,Bool}}},typeof(Memento.config!),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,26
Memento,#setlevel!#43,false,false,8,2,"Union{Tuple{Test.Fail,Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}, Test.Pass}","Bool,typeof(setlevel!),var""#42#57""{Logger},Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,318
Memento.TestUtils,occursin_msg,true,true,0,1,Bool,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,15
Memento,getfile,true,true,2,1,"Tuple{String,IOStream}","String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/io.jl,43
Memento,setup_opts,true,false,8,1,"Dict{Symbol,Any}","Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,149
Memento.TestUtils,occursin_msg,true,false,0,1,"Union{Missing, Bool}","Tuple{String,String},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,18
Memento,#setlevel!#42,true,false,4,2,Nothing,"Bool,typeof(setlevel!),Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,301
