modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Zygote,record_branches!,1,1.0,1.0,1,0,0,792,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/reverse.jl,142
CUDA,has_cutensor,1,1.0,1.0,1,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,88
CUDA,reclaim,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/pool.jl,410
CUDA,@context!,1,1.0,0.0,1,12,0,361,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/state.jl,197
Zygote,checkpointed,3,0.0,0.0,1,0,1,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/grad.jl,31
Zygote,sensitivity,1,1.0,0.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/interface.jl,44
CUDA,cuCtxPopCurrent_v2,1,1.0,1.0,1,0,0,322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
ForwardDiff,partials,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/ForwardDiff/QOqCN/src/dual.jl,94
Zygote,grad_mut,16,0.0,0.0,1,0,0,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/lib.jl,251
CUDA.CUDNN,__init__,1,1.0,1.0,1,0,0,159,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cudnn/CUDNN.jl,74
CUDA,actual_free,1,1.0,1.0,1,0,0,1954,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/pool.jl,200
CUDA,functional,1,1.0,1.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/initialization.jl,17
CUDA,device!,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/state.jl,273
Zygote,normalise!,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/reverse.jl,17
Zygote,accum,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/lib.jl,23
Zygote,#keys#11,1,1.0,1.0,1,0,1,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/MacroTools/gME9C/src/examples/forward.jl,17
