modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DrWatson,savename,2,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,84
DataFrames,ordering,1,1.0,0.0,1,0,1,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/sort.jl,296
DataFrames,_threaded_getindex,7,1.0,0.7142857142857143,1,0,0,1123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,519
DataFrames,#manipulate#477,9,0.0,0.0,3,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,1461
DataFrames,columnindex,1,1.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/other/tables.jl,21
Crayons,_print,1,1.0,1.0,1,0,0,1372,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Crayons/7tJDU/src/crayon.jl,207
DrWatson,access,18,0.4444444444444444,0.2777777777777778,10,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,197
DataFrames,#push!#206,2,1.0,0.0,1,0,0,6094,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,1341
DataFrames,parentcols,2,0.5,0.5,2,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/other/index.jl,391
DataFrames,completecases,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/abstractdataframe.jl,758
DrWatson,#tag!#15,10,0.4,0.0,5,0,0,2106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/saving_tools.jl,175
DrWatson,walk,2,0.0,0.0,1,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/dict_list.jl,135
DrWatson,wsave,6,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/DrWatson.jl,33
PrettyTables,#Display#10,1,1.0,1.0,1,0,0,75,util.jl,438
Tables,istable,2,1.0,0.5,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Tables/gg6Id/src/Tables.jl,285
Crayons,_parse_color,1,1.0,1.0,1,0,0,591,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Crayons/7tJDU/src/crayon.jl,139
DataFrames,compose_joined_table,9,0.8888888888888888,0.0,3,0,0,640,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/join/composer.jl,158
Tables,istable,1,1.0,0.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Tables/gg6Id/src/Tables.jl,225
DataFrames,hashrows_col!,17,1.0,0.8823529411764706,1,0,0,885,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,3
DataFrames,stack,3,0.0,0.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/reshape.jl,134
DrWatson,struct2ntuple,1,0.0,0.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/saving_tools.jl,271
Tables,columnnames,1,1.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Tables/gg6Id/src/matrix.jl,43
DataFrames,#DataFrame#223,1,0.0,0.0,1,0,0,165,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/subdataframe/subdataframe.jl,217
DataFrames,_blsr,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/other/utils.jl,214
DataFrames,#DataFrame#181,2,1.0,0.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,379
DrWatson,plotsdir,3,1.0,0.6666666666666666,1,0,1,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/project_setup.jl,41
DataFrames,ourstrwidth,3,1.0,0.6666666666666666,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/show.jl,10
DataFrames,_add_multicol_res,5,1.0,0.0,1,1,0,143,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,507
DataFrames,#make_unique#6,2,1.0,0.5,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/other/utils.jl,56
DrWatson,@strdict,1,1.0,0.0,1,0,1,302,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,298
DataFrames,_findall,1,0.0,0.0,1,0,0,4460,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/other/utils.jl,218
DataFrames,_compose_joined_table,33,0.9696969696969697,0.0,3,0,0,5011,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/join/composer.jl,180
DataFrames,_semijoin_unsorted_int,1,0.0,0.0,1,0,0,2469,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/join/core.jl,645
