modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DICOM,order,true,true,1,2,"Array{UInt8,1}","Array{UInt8,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,1
DICOM,sequence_write,true,true,0,1,Int64,"IOStream,Array{Any,1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,659
DICOM,sequence_write,true,true,4,1,Int64,"IOStream,Array{Dict{Tuple{UInt16,UInt16},Any},1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,661
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},UInt16,Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,#dcm_parse#15,true,true,1,1,DICOM.DICOMData,"Bool,UInt16,Dict{Tuple{UInt16,UInt16},String},typeof(dcm_parse),IOStream",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,167
DICOM,#read_body!#16,true,false,6,1,DICOM.DICOMData,"UInt16,typeof(DICOM.read_body!),IOStream,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,227
DICOM,order,true,false,1,2,"Array{UInt32,1}","Array{UInt32,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Any,Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,read_group_tag,true,false,0,1,UInt16,"IOStream,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,309
