modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Leibniz,isdyadic,false,false,0,1,Any,"Type{T} where T<:(Signature{N,X,A,0,0,Name} where Name where A where X where N)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,30
DirectSum,hasinf,true,true,0,1,Bool,"Signature{3,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,83
DirectSum,generate,true,true,6,1,"Array{SubManifold{⟨+++⟩,n,Indices} where Indices where n,1}","SubManifold{⟨+++⟩,3,0x0000000000000007},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,28
DirectSum,hasorigin,true,false,0,1,Bool,"Signature{N,X,A,0,0,Name} where Name where A where X where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,86
DirectSum,order,false,false,0,1,Any,"SubManifold{⟨×××⟩,G,Indices} where Indices where G",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,25
DirectSum,options_list,true,true,0,1,"Tuple{Bool,Bool,Int64,Bool}","Signature{12,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,28
DirectSum,hasinf,true,true,1,1,Bool,"SubManifold{62,62,0x3fffffffffffffff}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,84
DirectSum,dyadmode,true,true,0,1,Int64,"SubManifold{62,62,0x3fffffffffffffff}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,40
DirectSum,getextended,false,false,22,2,DirectSum.ExtendedBasis,"Int64,Int64,UInt64,UInt64,DataType,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,376
DirectSum,getalgebra,true,true,1,1,DirectSum.SparseBasis{⟨--------------⟩'},"SubManifold{⟨--------------⟩',14,0x0000000000003fff}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,247
