modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Roots,find_zero,true,false,0,1,BigFloat,"Function,BigFloat,Roots.Thukral16,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,641
Roots,init_state!,true,true,9,3,"Union{Nothing, Roots.UnivariateZeroState{Float64,Float64}}","Roots.UnivariateZeroState{Float64,Float64},FalsePosition{2},Roots.DerivativeFree{var""#feval#98""{Bool,Func,Int64,Tuple{Float64,Float64}}},Tuple{Float64,Float64},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,115
Roots,#init_options#1,true,true,0,1,"Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Roots.init_options),Roots.Thukral8,Roots.UnivariateZeroState{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
Roots,decide_convergence,true,false,23,3,BigFloat,"Roots.KumarSinghAkanksha,Roots.DerivativeFree{_A} where _A,Roots.UnivariateZeroState{BigFloat,_A} where _A,Roots.UnivariateZeroOptions{BigFloat,BigFloat,_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,732
Roots,_init_state,true,true,0,1,"Roots.UnivariateZeroState{Float64,Float64}","FalsePosition{11},Roots.DerivativeFree{Cnt},Tuple{Float64,Float64},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,91
Roots,show_trace,true,false,14,1,Nothing,"Roots.Order1B,Nothing,Roots.UnivariateZeroState{Float16,_A} where _A,Roots.Tracks{Float16,_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,403
Roots,init_options,false,false,0,1,"Roots.UnivariateZeroOptions{_A,_B,_C,_D} where _D where _C where _B where _A","Roots.AbstractUnivariateZeroMethod,Roots.UnivariateZeroState{T,S}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
Roots,log_step,true,false,0,1,Nothing,"Roots.NullTracks,FalsePosition{10},Roots.UnivariateZeroState{_A,_B} where _B where _A,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,216
Roots,assess_convergence,true,false,16,8,Bool,"Order2,Roots.UnivariateZeroState{Float64,_A} where _A,Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,347
Roots,find_zero,true,true,4,1,Float64,"FalsePosition{8},Roots.DerivativeFree{var""#feval#98""{Bool,Func,Int64,Tuple{Float64,Float64,Array{Float64,1}}}},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64},Roots.NullTracks",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,708
Roots,#init_options#1,false,false,0,1,"Roots.UnivariateZeroOptions{_A,_B,_C,_D} where _D where _C where _B where _A","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Roots.init_options),Roots.Brent,Roots.UnivariateZeroState{_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
